PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,artist_id,genre,simi_gre
-1.374873168751685,0.3352122156947434,-0.8483019143944593,-0.6925726854429657,-0.8750665733331447,1.3332069803955986,1.040883840825273,0.6009425943327592,-0.1297320385421826,308742,Pop/Rock,Pop/Rock
-0.9408128133055458,-2.206843763151611,0.456814686127389,-0.4015392546080475,0.9673584898102716,-0.3453562223624719,-0.1126707003790651,-0.8851250717114489,-0.1940515667124623,316340,Latin,R&B;
-0.2732144906853651,0.5221246512856359,-0.6299862687737441,-0.6780987044032372,-0.5115953233813464,0.020079360937084,0.234694882673696,0.8090588826324367,-0.0835632183597124,319021,Pop/Rock,Country
-0.8896156364383695,0.5703086296641111,-0.7985093048991765,1.3500181583151678,1.0273444623565062,0.8047899089545177,-1.3763514049106758,0.1484444492373954,-0.7125702377011507,328201,Pop/Rock,Pop/Rock
-1.0170223106579828,-0.9789131800808488,-0.5452905204608115,-0.313526854149297,0.4916717451890401,-0.3871252349791109,0.0862486120274077,0.2060538811048522,0.1325895378355628,329542,Pop/Rock,Pop/Rock
-0.9583866289601723,-0.2140093947147975,0.1294010412475751,-0.2793804064032552,1.4611853844192784,0.5189977939249993,0.5994266146480168,0.6764856520837458,-0.5716040892224312,332257,Pop/Rock,R&B;
-1.3258729055485226,-0.4886211430462448,1.4693607322931634,-0.3843789071826562,-1.0532361424780214,-0.4472935114659601,0.1695196998469586,-1.267834498562421,-0.6308013480416114,332852,Pop/Rock,Pop/Rock
-1.6425741114831132,-1.6957001634935798,0.8893377780369056,-0.3907698823789037,-1.0532103352525264,-0.4847595535125357,-0.0245082610564935,-1.2445559813042404,0.1259418296068734,333181,Pop/Rock,R&B;
-2.5860212228124446,1.2157301146654589,-0.4218817818867261,-1.357936474156546,-0.8817718591482634,0.848861295253449,0.091699613928781,0.2121588612222161,0.5569550786276453,344037,Pop/Rock,Pop/Rock
2.978457343180468,0.5776154827100212,-0.4805530579339301,0.3623660388520517,0.0134902611383549,-1.3231611554864042,0.6009779165526337,0.4136889506664884,-0.3626150431331892,345427,Pop/Rock,Classical
-1.0728600856385675,0.165100958034202,-0.2833828744849226,-0.3817484157182214,0.9272218212195584,-1.6081521856340502,-0.706593580025649,0.0902182211559756,0.5899487336121152,346806,Pop/Rock,Pop/Rock
-0.8690212849522945,-0.6318428060196801,-0.6724118794598886,0.1015928484983194,1.597245893765271,-0.0796680540531795,0.6025863753409781,0.2803943009477215,0.1891629344022834,355555,Pop/Rock,Pop/Rock
-1.1235165955441258,-0.3259175955040145,-0.2872623287197261,-0.6422089942025233,-0.4890447706452608,-0.0360918586445599,0.1328202976672389,0.0183541118219292,-0.3065395670352414,358528,Country,Jazz
0.1096745864370031,0.4789917174672219,2.1409135522013134,1.0953787003871878,0.6600184648530494,-0.1357450703172447,1.3046183685255974,-0.2529715127564264,0.6642166886907201,380235,R&B;,Comedy/Spoken
-1.3550076254135424,2.131193447792245,0.995895243353465,-0.3090019233647406,-0.5187410957879524,-1.6289426227373738,-0.4250602865065103,-0.1033584493938479,0.3153904369590094,382630,Pop/Rock,Pop/Rock
-0.4569100976974303,0.7289598107884717,0.497623872224096,0.4902426123232017,0.7815688702043389,0.4127246194167056,-2.542234449337812,-2.3115940172214846,0.0296877644414599,386253,Pop/Rock,Pop/Rock
0.366482785750348,-0.3200655008634425,0.8125002474056172,-0.8475957937290262,-0.1428504995116075,-0.1798401946229801,-0.1601358806226895,-0.2336779667746852,-0.6984099983801377,387219,Pop/Rock,Blues
-1.150899099354596,-0.1586607759890226,-0.689046458054863,-0.4848290592369916,-0.7087217400577036,-0.1400259018197532,0.2390167124745649,0.3649950556450205,0.3082936467101876,391003,Pop/Rock,Country
1.055104242248874,-0.780596624960526,-0.6529361523991514,-0.4757124276773716,-0.5154426237769474,0.2950482098383463,0.2982364303111963,0.6403574274451024,0.326795807259349,402351,R&B;,Country
1.1280436521937938,0.7471847531368623,-0.5690921751639386,-0.0184382073222881,2.115752988989205,1.805344346042317,1.602131611431584,-1.666759688102144,0.753417053721134,406583,Jazz,Pop/Rock
0.57594631100671,-1.1104297657383424,-0.0585434482013163,0.6879907230057932,-0.1361579018239199,-0.8073502182652905,0.7516230956314194,0.8020881347051336,-0.0266970778909516,407331,R&B;,Jazz
-1.6501000247014663,-0.6886376804956749,-0.5388734688142647,2.4266429207967044,0.2709782745054424,0.2886021159390415,-0.6111480569838308,0.0760762891860188,-0.9244775586137132,411830,R&B;,R&B;
-0.5722457144574973,-0.8970297855327154,0.2816171006014163,1.8938595302449677,0.1575970424940335,0.5988571442345891,-1.3685165378208997,0.4320141025461019,-0.052229644078239,422891,R&B;,R&B;
1.086641815673636,-0.8069273706509044,1.811631540266492,-0.4198122133911286,1.0908508395815666,0.990992415395854,0.0777896585763551,1.3393764431130828,1.475908963856291,454240,Country,Folk
-0.8969284305320584,3.471832587891026,-0.5501881308682386,-0.7697796121671612,-0.0268940767483534,0.4997232689738048,0.3302005503879707,-1.2031090336826946,2.105860862782276,461391,Pop/Rock,Pop/Rock
-1.2582672867706617,0.0726635665260632,-0.2806872586157853,-1.313375855894257,1.2867087992583628,-0.1453062780439375,-0.6134555929642774,-0.1341402086709256,-0.0623558377801056,461698,Pop/Rock,Country
-1.8726492231307783,2.5593030295009034,0.1230814534501402,-1.0544006243404949,-1.5432651444380172,-0.9722513655658142,-0.4677949502935242,-0.0184357947504572,0.3881359471336174,476282,Pop/Rock,Pop/Rock
-0.5006693686401967,0.8161129435402356,-0.6752220511419923,-0.1203527863123302,0.7836998082917399,0.4806396686721745,1.136699560510706,0.9738991870909623,-0.5950309065734701,477793,Pop/Rock,Pop/Rock
-1.741535695309629,-0.059787670143367,-0.5218772573178595,-1.4929799262501529,0.2117246290608963,1.4017872132666798,0.192654434343264,0.0019967120331329,-0.0018772894303998,483848,Pop/Rock,Pop/Rock
-2.741670813481377,1.4826560500272945,-0.2529379664141207,-1.9835943594847776,0.6018402993942217,1.051102507381502,-0.6229654828496167,0.3390316317497986,0.9592596519521388,484607,Pop/Rock,Pop/Rock
-1.6709119241640242,0.2876452748459225,-0.3828202582365496,0.3815198799829103,-1.1894870293505813,-0.2082862284414053,0.8899538035902961,0.4885259679360404,0.6122461104783775,487038,Electronic,R&B;
0.3034116815042255,0.1334947480320455,0.8462465937414243,-0.6285655154298062,1.441861129339124,0.0215716912318309,0.0572604163420474,0.2662696823613018,-1.239654151503802,488859,R&B;,Pop/Rock
-1.1303643767560256,1.522488100162115,0.3038239917389572,-1.082218660298081,-0.3013878987614439,-0.1079136647820139,-0.0066854617727643,-0.2746140808482091,-0.7269038343813522,489435,Pop/Rock,Pop/Rock
-0.9736652987626664,-0.7313059737226721,-0.8323758290855124,1.1549381076229164,0.9477619188632156,-0.3877365370128743,1.5253028920716305,-0.6961715241913877,0.3979778311030012,495702,R&B;,Pop/Rock
-1.0379055419425247,-2.5571331921911966,-0.2504696419149695,-0.3019675054702105,-0.946666498582858,0.62450343536299,0.5739673654660099,-0.3042512074190132,0.1630626014051468,501692,Pop/Rock,Country
-1.637694857336129,-0.7531982453542697,-0.8038825165709087,-1.7083331537106452,0.5014474999736294,2.073499060684304,0.2619056219158278,0.0939839577283427,0.2889746024336665,502774,Pop/Rock,Pop/Rock
1.7538552323914576,-1.6784633733752277,0.3921342993914112,-0.7220352491585681,-0.3892971443511748,0.5511989481081292,0.1292362807891962,-0.2976889229623875,-0.0829557928453208,527379,Blues,Country
0.3895499214130686,0.2988409441548227,-0.2526012909938745,-0.8995565170841779,1.2468088658611254,-1.3605038668088747,-1.017868673494956,0.470806528402835,0.1857044990369043,528895,Pop/Rock,Pop/Rock
-0.7050080743723652,-1.393916303092671,-0.191869694321896,-0.5492106330895858,-1.6507064829263838,0.0168284930475953,0.2581022934806279,-0.276647164499664,0.0506662507023078,541760,Country,R&B;
-0.1571470244769101,-1.2099609935764253,0.9329594763626344,-0.3222990630959592,-0.5101390821947734,-0.2215254690810134,0.1753211091660177,-0.4708667264421153,-0.4021769075184006,543055,Pop/Rock,R&B;
2.83247452410267,0.249083659786842,-0.113053677943345,0.557729156237911,0.2892101329372338,-0.0367652485515855,-2.746779628286394,0.5680891214946727,-0.2647718897926338,546205,Jazz,Vocal
-1.9182838773243929,-0.4473943854921997,-0.2755367923123778,-0.3688556556594553,-0.3375015403481531,-0.4221839966096207,0.2077750340937892,-0.4317937207309207,-0.1510066653788392,546926,Pop/Rock,Country
-1.2332543776740874,3.948801500582724,0.5955894869296549,-1.2456081732302668,-0.0393016451508485,0.3667907603837876,-0.2655410331705901,-0.7840375458412332,1.5973453241676674,553810,Pop/Rock,Pop/Rock
-0.4555162849107529,0.4688899829198718,-0.091724683274412,-1.3246544581238586,0.1616017559609172,0.6565205582245266,-0.0910682567571585,0.6562046792616739,-0.4735238884857793,562105,Pop/Rock,Pop/Rock
0.7674797887108633,-2.0286503545309453,-0.3157537319776721,-0.8181990674439342,-0.1464463347444291,0.1632199909820399,-0.1674898899796474,0.0349995860070375,0.1163815588739968,568861,R&B;,Pop/Rock
-0.3583760839975368,1.1932907859964088,-0.6536267463343174,-0.5891546192477192,-0.614032534496013,-1.8677297010001743,-0.6312306838531114,0.2823228885817325,0.3368758569714971,571258,Pop/Rock,Country
-0.5820722538064005,-1.460622409916633,-0.5545820228656928,1.7906716716745503,1.121810546671137,1.067473210710551,-1.090446837090463,0.6164339771157976,-0.5275459330764636,576072,R&B;,Reggae
0.9408514303006612,-0.671948405883473,1.4145941958576864,0.7100486094044163,0.6479765949555025,2.5212545422965125,1.654725532754529,-0.8047216595323866,3.137147278936172,590441,Pop/Rock,Jazz
0.6214573944690688,-1.073037917472638,0.0879989537506669,-0.0412640020669124,-0.7533139595000583,-0.621066663477345,0.1520062296945403,0.3828006730303687,0.0598811781616856,597875,Pop/Rock,Pop/Rock
-1.2729913384947549,0.689675317485587,-0.5298622996112244,-0.2423006714461924,-0.7777394390718064,0.0514178369141736,0.8341363612269952,-0.3971083538106247,-0.1500525749650157,597965,Pop/Rock,Pop/Rock
1.6482378637017805,-0.9839371352867412,0.4476855800456275,-0.7943778828810332,-0.20305712472392,-0.1326690603633423,-0.2258138149210166,0.4292901870329366,-0.6452963598828745,607105,Latin,Vocal
-1.3862886935063008,-1.2736538477935293,-0.7885762414469326,0.2515723758005253,-0.2850459307651357,-1.7859996597186034,-0.2303861245641245,-0.2426498868907781,0.5574375335939583,611104,Pop/Rock,Pop/Rock
-2.5311805535916463,0.1279790965174984,-0.0644893098754193,-0.9725598968221058,1.5367505589046042,0.3305731553220725,-0.1744521735296121,0.0382496408773196,0.0287078202474547,614830,Pop/Rock,Pop/Rock
-0.5779560072884209,-0.9317003774912508,0.404418586368197,0.5599522135690801,0.5231663693855049,-0.6249354424322195,0.9022709291061016,-0.0338354017954558,-0.8573860216586978,619423,R&B;,R&B;
1.315532859739572,-0.431003424061027,-0.5506128954941045,-1.2414772706238693,-1.1676483201862036,0.4755740851294557,-0.1676166262060435,0.8108228424398274,0.0913813044738224,624282,Pop/Rock,Folk
-1.2319673275093563,0.9969557683295588,0.4262567123527164,-0.5188679430371443,-0.5220402866699011,-1.2580859517271017,-0.2278147383968924,-0.6136296862323036,-0.5493162836532948,626774,Pop/Rock,Pop/Rock
-1.96402680718684,1.1311403039545838,-0.0935939206773495,-1.0486236371601985,-0.2482095643611335,0.4075188014836632,0.0178469915134255,0.4799989750639147,0.0760940952388102,650362,Pop/Rock,Pop/Rock
-3.044180087738174,0.2020941005949629,0.8516443199923467,-0.947001007313765,0.3448986125259405,0.2399893570001688,-0.1284408823962069,-0.8324151636595816,-0.0307760924908012,652178,Pop/Rock,Pop/Rock
-1.642512498749592,1.276630458060068,-0.3710723944261382,1.0967301241440277,-0.3326188093286598,0.1568204838885419,-1.9536690455146808,0.3181946796984989,0.2914557190395254,652192,Pop/Rock,Pop/Rock
0.6279694312392998,1.1925338308514817,-0.745832806285086,0.2030888657725846,-0.186328238999769,-1.0962500360592158,0.409581401844423,-0.8891670694027896,0.3425366342192708,660053,Pop/Rock,Pop/Rock
-0.9616022081963472,-0.827495011130735,-0.5697424031306464,-0.8296254961943863,-1.0295319239236902,0.9691493395120728,0.5980454660790641,0.4750423160091218,-0.2838786213243963,662642,Country,Country
4.201748606837067,6.458081423838192,-2.148227132804393,4.906516301028018,1.2764246703886497,-2.2051091664904767,5.614920396126775,4.4193481219816935,-2.205083678597258,665945,Pop/Rock,Avant-Garde
0.2085608162752423,-1.1031063730638526,0.2779870452477792,-0.8159816752534663,-0.75134752249794,-0.7554878632969277,-0.540948431115442,-0.3656465608416998,-0.0176009333447805,667556,R&B;,Jazz
-0.0270802371344959,1.5138782690843235,0.7389282276116362,-0.687204904795355,-1.4110579846866684,-0.2945660656610575,0.423400841627738,0.0089582293456997,-1.2003797108734235,671244,Pop/Rock,Pop/Rock
2.5529592068477243,0.2221961364555393,-1.5509283790395962,2.734651195250213,1.0484642361544054,1.223075021492791,0.1588337760594626,-1.1297668175595754,0.3859668159955724,677991,Jazz,Jazz
0.9712984359660568,0.7153032969709797,0.1165021952871734,-0.5501863112256805,1.469633893926653,-0.2422836934317085,-0.1160826233110347,1.5375272129663862,-0.1403705945110845,679749,Pop/Rock,Pop/Rock
0.8805047059273078,-0.4874066537769663,-1.3144948837623327,1.0895381820741856,2.4638642702587883,0.2771456435943903,1.8514589211898231,-2.075779588362657,0.6544289254164761,684612,Jazz,Jazz
-0.3933753436151138,-0.02989256177669,-0.6654544280297482,0.5986707999136465,-1.2852435392359902,-1.7324009819726651,0.4828224680108246,0.5409954115148832,0.0018597463000093,688515,R&B;,Pop/Rock
-1.609621956822501,1.4501601277326914,-0.5605917202038715,-1.2037928776388995,-1.8728597563138871,-0.1972381183056798,-0.4448059472957735,-0.615027077021313,1.513495371975338,690456,Pop/Rock,Pop/Rock
4.017299167449817,1.5511364336915794,-0.6986545130958396,-0.6127339861311277,-1.2463847706133264,-0.4800989242314839,-0.0151453945152492,-0.5313295408942793,1.0902605045801854,694325,Easy Listening,Pop/Rock
-1.408318689865267,-1.6351926795011011,0.766155821319527,-0.2472855608936726,1.588937667051972,-0.5163286764451678,-0.2407995325299073,-0.6093438571445022,-0.5155813800165875,724720,Pop/Rock,Blues
-0.8467100675102079,3.681982830732871,-0.4729762017671153,-0.942367321807664,-0.3711115577273844,0.2897551359001755,0.4393135359075985,-1.1042305255469755,0.7048096587029316,741177,Pop/Rock,Pop/Rock
-0.9721946903353522,0.5164837577208267,-0.6232238608262645,-1.065749095571215,-0.5094923250509313,0.6601406769153803,0.3370698509654957,-0.2631177055098302,-0.0616113392363426,745241,Pop/Rock,Pop/Rock
-0.0884720463199847,1.9711598412322195,-1.5096008742653293,-0.5810607115599866,1.4565165250565677,0.2603595934798374,0.4624585917871889,1.0579552786974222,0.3400510877559716,746128,Pop/Rock,Pop/Rock
-1.3426348816463722,1.2565566159771626,-0.3256164790160317,-0.5036489148401396,-0.443628835127572,-1.0551670204451051,-0.1239029761313749,0.2803377311090405,-0.1552648332848001,748904,Pop/Rock,Pop/Rock
-1.1324530349426785,-0.2675754107310095,-0.3077387881720652,1.2144630746522511,-0.935484234458527,-1.4470447000686546,1.202986145853813,-0.4644890969739928,-0.0841055943233468,749222,Electronic,Pop/Rock
0.106874235612497,-0.613508894333558,-0.4973536203459159,-0.4972035043574585,-0.5232877942959211,-0.2822469513214147,0.0180429409902649,0.6790399436652241,-0.0049438973150018,753237,Country,Pop/Rock
0.0297326339146765,-0.0219656752117287,-0.201897500674011,-0.8546783226521341,-0.6363138598237313,-0.0312694531598152,-0.0360372900515519,0.4760219742487319,-0.0941362713556107,753833,Pop/Rock,Country
1.956800747424568,-0.5143637128658507,-0.0935586598230933,-0.7941057326081814,-0.284147347575329,-1.0411435825289828,-0.7058155218701416,0.5606836462730114,-0.0681619932581235,756959,Country,Pop/Rock
-0.2049966872465539,-1.4847747997862666,-0.126253916080981,-0.7101134398322985,-1.357221859827766,1.0919661100761482,0.8406554878424386,-0.2232823680169082,-0.5277175044668436,757251,Country,Country
1.5293296347878955,0.5104756919632215,-0.5740866350068833,-0.2420711197525662,0.0323371497302841,0.8988607899829684,1.002236357798999,-0.7673440639430098,0.8190529279745933,757665,Jazz,Pop/Rock
2.56166807701257,-1.1790904732277872,0.062701348480763,-0.6101929402474013,-1.94899355679215,-0.2684420997863536,-0.0556263761211061,0.6550986341440511,0.0291344675589531,759224,Country,Pop/Rock
1.963544897546859,-1.271550834183231,-0.2295342447427065,0.0807608247783516,-0.3746855550654726,-0.324747471234421,0.6205500730256388,0.8786184432536387,-0.3741582314527285,761478,Jazz,Folk
-2.260578051077164,0.4132196103536343,-0.1399684791560319,-0.9328363635302772,-0.8774617840637967,-0.3747855656400818,-0.2837940040469928,-0.5823984500517111,0.6001458001820097,762500,Pop/Rock,Pop/Rock
0.3583497032416925,-1.4813043371140373,-0.2942389364887485,0.056887432068113,-0.8930330851151093,0.0472562144591117,0.7692345919464423,0.3712134366828563,-0.354590972930004,764890,Country,Latin
0.6492984406762503,-0.3121151685412396,-0.4899925069351435,-0.6526616497534015,1.4220686883736873,-0.7542787120193066,-0.393697316009041,0.4236949782010351,-0.0177819925406068,765302,Pop/Rock,Pop/Rock
-1.4933174348338691,2.023233809872337,0.080781884216604,0.3049240751125269,0.8541796207453289,0.9788642499741552,-2.2720954414299626,-0.1358762871801179,0.1271562389845143,766078,Pop/Rock,Pop/Rock
-1.1124285736065438,-0.5527198391516106,0.0428320563984268,-1.019747122754859,1.4674052884713873,0.4780121355428157,0.0010175634588541,-0.1587762699840259,-0.7392598368873394,766361,Pop/Rock,Pop/Rock
0.1581100101240304,0.3108975539362173,0.8972993946566663,-1.8681159326371688,-1.3436541132427056,0.3490049879200625,-0.5481070184416585,-0.5296017012487287,-1.0009912266230456,769523,R&B;,Pop/Rock
