,artist_names,artists_id,PC1,PC2,PC3,PC4,PC5,PC6,PC7,label
9610,['Jimi Hendrix'],[354105],-1.2151661610840063,-0.15162615498364462,-0.011957084797307204,0.2950858414216296,-0.5453519976882774,0.5003369265665019,-0.14998317178830384,3
9611,['Jimi Hendrix'],[354105],-1.0498243489164936,0.05625597263859605,0.2257859533547569,0.07873858552521618,-0.5629168387062559,0.7348150739886625,0.06578897515152597,3
9612,['Jimi Hendrix'],[354105],-1.1680140860578163,-0.1665826612814464,0.14749578167043834,0.13243516643836376,0.16179077492680635,0.4243085010054586,-0.1572703075207656,0
9613,['Jimi Hendrix'],[354105],-1.3061844447007551,-0.043329630003387035,0.4389286630648743,0.15550172873346496,-0.25478976058941405,0.6887336022334976,-0.4987910873197483,3
9614,['Jimi Hendrix'],[354105],-1.1195557512988772,-0.08519466418934328,0.08570933971316204,0.3159995833150362,-0.5636362360178607,0.3800505943103853,-0.17115128702085636,3
9615,['Jimi Hendrix'],[354105],-0.9223007357973276,0.27923452982664154,-0.024910091011948944,0.4763942820805374,-0.7445148675310618,0.7785882199439027,-0.694978156339584,3
9616,['Jimi Hendrix'],[354105],-1.3201982787417634,-0.31352764330492244,0.10034803849864844,0.2102510646035174,0.01961320237723553,0.618288702228134,-0.2333925653063509,0
9617,['Jimi Hendrix'],[354105],-1.1674324912965572,-0.4689073649552044,0.10033224662356842,0.3207664387974332,-0.5209448843237346,0.6610195746899857,-0.20686491326215795,3
9618,['Jimi Hendrix'],[354105],-0.9610245525406343,0.24858273773290965,-0.20507377557066636,0.4668196101344126,-0.3655535264449598,0.7762910005371209,-0.7941530959185367,3
9619,['Jimi Hendrix'],[354105],-0.9209165795960516,-0.3483821137055783,0.09545382393668243,0.2850653843475374,-0.7524085649036163,0.4747453374564116,-0.17964875898422428,3
9620,['Jimi Hendrix'],[354105],-0.9339011378888972,0.13741306958440447,-0.0007982567175708019,0.12423613066532675,0.17287148847416398,0.5749218859069267,0.003101892825487876,0
9621,['Jimi Hendrix'],[354105],-1.2476345972711391,-0.17511509652216675,0.3150037835922653,0.2530765342000577,-0.7859873271793314,0.8372679568043356,-0.2785027163161761,3
9622,['Jimi Hendrix'],[354105],-1.1618756506307442,-0.39876260037464506,0.4059142036365898,0.2405901159584736,-0.34467235146971553,0.7076873537592766,-0.3158253813824181,3
9623,['Jimi Hendrix'],[354105],-0.9409801081993348,-0.1654106088576898,0.14670281899589488,0.08840190948893406,0.1303180439738928,0.3152447285121534,-0.16152556546607102,0
9624,['Jimi Hendrix'],[354105],-1.233206532450647,-0.17607032801391534,-0.0050362106657855215,0.2971951563777941,-0.5410568067857618,0.5244428426306221,-0.16720506480114594,3
9625,['Jimi Hendrix'],[354105],-0.9953207058696418,0.2392726428081265,-0.18285437797313284,0.5326760991003858,-0.5447158673457861,0.7593968634195767,-0.7082643314530671,3
9626,['Jimi Hendrix'],[354105],-0.8619668893872767,-0.31110829415125396,0.2597365635049994,0.20827450909655826,-0.7362116513639981,0.6994936607159273,-0.016636508843517483,3
9627,['Jimi Hendrix'],[354105],-1.223560801272229,-0.15565684486382012,0.15060616867875387,0.1625012953404216,-0.27161317116679395,0.603497150175605,-0.15662597467642805,3
9628,['Jimi Hendrix'],[354105],-1.222647059420402,-0.02353344756008572,0.27409477973980234,0.1301456673149418,-0.450540367316047,0.6855695063316765,-0.2826940383720369,3
9629,['Jimi Hendrix'],[354105],-1.3451071555639311,-0.2206485995777012,0.2635800053575114,0.28025644569966884,-0.3395945795720567,0.667269462452773,-0.20104848120139676,3
9630,['Jimi Hendrix'],[354105],-1.3342247648711811,-0.343489278480225,0.194840820250962,0.23421219940912616,0.10604120925045814,0.52509018460457,-0.33689760347377584,0
9631,['Jimi Hendrix'],[354105],-1.2214975885720547,-0.43140775429112005,0.05605475828235903,0.3185001077810501,0.1072959289574008,0.4643730159762775,-0.22447353727696068,0
9632,['Jimi Hendrix'],[354105],-1.1226765827786729,-0.022171699272843702,-0.04321528276788703,0.24900736495089346,-0.8320704719553291,0.5082643752012038,-0.0691322472397293,3
9633,['Jimi Hendrix'],[354105],-1.2436728490497295,-0.3997876298082351,0.14312416345451742,0.2474532928151641,-0.3264880567207299,0.7526598204646244,-0.32196261023841805,3
9634,['Jimi Hendrix'],[354105],-0.9521194567113788,0.14941969992033996,0.19759335675717565,0.12943698895617026,0.056208486812609884,0.4339753495433472,-0.003398849839922044,0
9635,['Jimi Hendrix'],[354105],-1.1043265332545196,-0.17605412570375198,0.4781352486669568,0.20104917050438587,-0.4649302893204855,0.5272912036429429,-0.392223930755075,3
9636,['Jimi Hendrix'],[354105],-1.024270870976764,-0.3051529357763786,0.4494758252657476,0.22428454546123144,-0.010097188538646471,0.5236890558230253,-0.1471231609493589,0
9637,['Jimi Hendrix'],[354105],-0.8742744776230966,-0.2366317313557413,0.12870507248857427,0.07643764548004976,-0.5736034640477016,0.6323557557111924,-0.0314088930157184,3
9638,['Jimi Hendrix'],[354105],-1.0778371937196645,-0.13058457240815705,0.08295330941398035,0.14391709656730484,-0.023141902392707588,0.4559151177358573,-0.13267100459705694,0
9639,['Jimi Hendrix'],[354105],-0.9542503997083082,-0.16710216798499716,0.3930379881363407,0.09282885044058127,-0.2986094219518827,0.5664975564095193,-0.15399921022904645,0
9640,['Jimi Hendrix'],[354105],-0.7458456983930738,0.1995958700861185,0.16221184257369395,0.1860835087337216,-0.4085064381683496,0.4100612582943837,-0.15928192455183765,3
9641,['Jimi Hendrix'],[354105],-1.0222199399550496,0.0611787154389894,-0.14107181563653154,0.43618623680909857,0.06966173355443638,0.6265472121869204,-0.6117026179701701,0
9642,['Jimi Hendrix'],[354105],-0.461163187995417,-0.22124154840331134,0.2820939649746113,0.05702360445484138,-0.014761102889582574,0.21693591840019827,0.02984912344987929,0
9643,['Jimi Hendrix'],[354105],-0.0924193748994878,0.35161800218146405,-0.12938053860754567,0.2991654688236694,-0.4107854658815327,0.2900104714684262,-0.7061693727600419,1
9644,['Jimi Hendrix'],[354105],-0.9337452164658044,-0.3543016312531689,0.032598985898582816,0.21489072939672932,-0.5334791642245106,0.8014949319748279,-0.07050655580003631,3
9645,['Jimi Hendrix'],[354105],-0.966904793538841,-0.10615659755431174,0.2466956654557867,0.2513480178121164,-0.5708330630054536,0.4557477279955756,-0.07641569324656856,3
9646,['Jimi Hendrix'],[354105],-0.7381222152878096,-0.2990049975022026,0.06259425198575032,0.24135208511764025,0.07251146620703504,0.4583831861643162,-0.2165407661964452,0
9647,['Jimi Hendrix'],[354105],-0.6342595248578571,0.12056761969659822,0.00971441437339635,0.2644658002646927,-0.8279039865268484,0.6680645117206027,-0.26740724521758696,3
9648,['Jimi Hendrix'],[354105],-1.1058657991859628,-0.07836477793935169,0.1188983946125859,0.13893899581145244,-0.018195301237943745,0.5212178979323877,-0.1619662369112781,0
9649,['Jimi Hendrix'],[354105],-0.8255437433062964,-0.2730087044690924,0.11432851289045172,0.29314256677905,-0.5478817205678774,0.6059502244534277,-0.15529750503511974,3
9650,['Jimi Hendrix'],[354105],-1.1395609100826911,0.0029071045402312345,-0.17310687232947403,0.27522421908948536,-0.5964100839701197,0.7871518201038802,-0.2805056251127378,3
9651,['Jimi Hendrix'],[354105],-1.1350475708007348,-0.0551011901217348,0.1559783534195692,0.2922251626173897,-0.16336361661814502,0.518799802985782,-0.4586073194435135,0
9652,['Jimi Hendrix'],[354105],-1.1772323966804843,-0.2625318797596241,0.07103775645572206,0.26516626107885394,-0.26878181167952514,0.5372906173574269,-0.20700589280928375,3
9653,['Jimi Hendrix'],[354105],-1.0401453724179217,-0.13683258923624192,0.32706987636129914,0.07205664818796298,0.06645125670902552,0.5365137735299319,-0.251984648996166,0
9654,['Jimi Hendrix'],[354105],-0.8270291001574847,-0.08258232520504176,0.040367793152899865,0.06946811067507952,-0.14360915273867386,0.4678596948484448,0.007788146624953189,0
9655,['Jimi Hendrix'],[354105],-0.7915249644019157,0.2050552842681296,-0.018305198393298968,0.246573157444254,0.2326593026110402,0.8239692080146872,-0.4685303991457632,0
9656,['Jimi Hendrix'],[354105],-0.6660113743710905,-0.06811982624357875,-0.10236088249205093,0.4975698615125797,-0.6515517516917255,0.8571088791458745,-0.6614239258839202,3
9657,['Jimi Hendrix'],[354105],-1.1713718824360135,-0.3554813938479304,0.06734607824238216,0.3140089272824221,-0.5243910334794026,0.6690665837499987,-0.18609404332901885,3
9658,['Jimi Hendrix'],[354105],-1.0032496464113274,-0.029269311723203437,0.05567216972982558,0.17131045524579355,-0.5726505383065642,0.5224359052990272,-0.07172792312662635,3
9659,['Jimi Hendrix'],[354105],-1.0015749571694386,-0.04099242476847776,0.6219526419855832,0.01155793351061924,-0.4601922485536584,0.9678164904320792,-0.14032489104024512,3
9660,['Jimi Hendrix'],[354105],-1.3633717448419842,-0.034990326527801915,0.14915620970889482,0.25188786438365485,-0.6142401068272141,0.6682210146622052,-0.2358401872542553,3
9661,['Jimi Hendrix'],[354105],-0.6518201194332424,0.3238399776325872,0.20775463566871694,0.2849357054570467,-0.4983576824226162,0.8128696038460329,-0.7585651724564301,1
9662,['Jimi Hendrix'],[354105],-0.6948370030839635,-0.3996953623239748,0.1694307758041025,0.1070624423426708,-0.31825426391437034,0.5032996582663,-0.08756972121029717,2
9663,['Jimi Hendrix'],[354105],-1.303954297354832,-0.2510219823730228,0.030489013550912707,0.2862754403620809,-0.2586290584314879,0.5206083484601117,-0.22433452847486726,3
9664,['Jimi Hendrix'],[354105],-0.5806471813770148,-0.05468198409153989,0.10771090619040473,0.17292220615954998,0.200985045711884,0.7578004140179784,-0.4355894705671632,0
9665,['Jimi Hendrix'],[354105],-0.9870209450739542,-0.16665651698862066,-0.023085131667496518,0.14291113737574487,-0.3945414417966577,0.5243618897714023,-0.0012163387796039445,3
9666,['Jimi Hendrix'],[354105],-1.3197710472579154,-0.3104027619737756,0.09590527277054336,0.21367665313690665,0.019415054866396445,0.6134668304709842,-0.22599890648858004,0
9667,"['Jimmie Vaughan', 'Eric Clapton', 'Bonnie Raitt', 'Robert Cray', 'B.B. King', 'Buddy Guy', 'Dr. John']","[347639, 187478, 96613, 830425, 59156, 942529, 205180]",-1.176868150399582,-0.202454055877427,0.6495837154108892,0.12594066170448726,0.186679050948484,0.5840602663901171,-0.4642099349107794,0
9668,"['Jimmy Buffett', 'Clint Black', 'Kenny Chesney', 'Alan Jackson', 'Toby Keith', 'George Strait']","[350840, 792370, 68551, 605375, 510805, 944084]",-1.3350106368090855,-0.4717260092391238,0.14457837220483666,0.3047888643011293,-0.4062277103908761,0.7600244891375738,-0.26363690408482826,3
9669,"['Joe Williams', 'Ella Fitzgerald']","[213590, 184502]",-0.5569286477321544,-0.3957990496846077,0.3745910961004147,-0.09233460675188628,0.11520065546758886,0.5883129098710687,-0.055029901964355935,0
9670,"['John Coltrane', 'Johnny Hartman']","[175553, 212612]",-0.09976917493649903,-0.3078997656065069,0.18941317948944536,-0.11201262159861186,0.09300682005902143,0.5737784382257818,0.04214475588412343,0
9671,"['John Coltrane', 'Johnny Hartman']","[175553, 212612]",-0.19585309884499627,-0.33471137861366435,0.1970056854594949,-0.01005587328123504,-0.7318221756360682,0.5467072629916183,0.15068627344297955,2
9672,"['John Coltrane', 'Johnny Hartman']","[175553, 212612]",-0.12613441035671222,-0.2501656136802049,0.1902039375567963,-0.052946978867874736,-0.19245496642191026,0.44999570193320265,0.04767364406768936,2
9673,"['John Coltrane', 'Johnny Hartman']","[175553, 212612]",-0.1871314981716676,-0.2794997420253598,0.24155320319414636,-0.04380001192114055,-0.4677647819623962,0.4743821757313309,0.14482210815098534,2
9674,"['John Coltrane', 'Johnny Hartman']","[175553, 212612]",-0.12475105728415975,-0.3661036046748976,0.1913380367467511,0.17466309802375155,-0.8041720066522233,0.4624785699562293,-0.046133307249202254,2
9675,"['John Coltrane', 'Johnny Hartman']","[175553, 212612]",-0.1638451174097358,-0.229925058904726,0.22455665817468712,-0.08213957107373443,-0.6516847472905929,0.5563493807159616,0.1835622799282841,2
9676,"['John Coltrane', 'Johnny Hartman']","[175553, 212612]",-0.4579647098389173,-0.5836928743086663,0.2067715301244292,0.038326326398667794,-0.3229925089271609,0.6612819197569202,0.007142349069295999,2
9677,"['John Coltrane', 'Johnny Hartman']","[175553, 212612]",-0.07218690849349177,-0.2164632126565172,0.21513397785749566,0.010638536280732693,-0.4588589862805621,0.4744532127669477,-0.003759431224913071,2
9678,"['John Coltrane', 'Paul Quinichette']","[175553, 28015]",-0.8892384228392918,-0.4806603844028246,0.09358444932610012,0.287236516354908,-0.5441175273569689,0.6677426244548088,-0.08835246386193588,3
9679,"['John Coltrane', 'Paul Quinichette']","[175553, 28015]",-0.5721962196474157,-0.414314018996643,0.15090550010672074,0.12171355397729232,0.11808703087201453,0.3643438895852095,0.00014038892684644654,0
9680,"['John Coltrane', 'Paul Quinichette']","[175553, 28015]",-0.7313897149247514,-0.29629324233275844,0.19431541678691505,0.13607433135425287,-0.5694930084329781,0.7187858175886643,-0.02317768249604333,2
9681,"['John Coltrane', 'Paul Quinichette']","[175553, 28015]",-0.5996990231543439,-0.3510267890653005,0.3314295062055246,0.01712626202482647,0.12449199791345912,0.5098395021171526,-0.05713101150980536,0
9682,"['John Coltrane', 'Red Garland', 'Paul Chambers', 'Art Taylor']","[175553, 882950, 747984, 505154]",-0.5608393000106049,-0.4439045056602712,0.27970277424252044,0.09317827168132464,0.1278833687753798,0.42515907326263397,-0.045934460369369885,0
9683,"['John Coltrane', 'Red Garland', 'Paul Chambers', 'Art Taylor']","[175553, 882950, 747984, 505154]",-0.7194601359542839,-0.5206648305471739,0.2755941579281651,0.10749112888451297,0.14966456502071068,0.5066236981211966,-0.1524650178493684,0
9684,"['John Coltrane', 'Red Garland', 'Paul Chambers', 'Art Taylor']","[175553, 882950, 747984, 505154]",-0.5798527586412886,-0.2885956633369939,0.19157479205276573,0.22773196858212635,-0.40553220791751216,0.438409627605202,-0.008665134468838853,2
9685,"['John Coltrane', 'Red Garland', 'Paul Chambers', 'Art Taylor']","[175553, 882950, 747984, 505154]",-0.11267500038602585,0.02376572735930906,-0.020756227082099718,0.16626248740349742,-0.7060832020379808,1.0316893146635313,-0.2706254791350479,1
9686,"['John Coltrane', 'Red Garland', 'Paul Chambers', 'Art Taylor']","[175553, 882950, 747984, 505154]",-0.328341229699308,-0.23274127793149765,0.19859976335652404,0.09877740039800052,-0.1801448952286888,0.2790141143080108,0.09411153979633298,2
9687,['John Coltrane'],[175553],-0.4200618167824555,-0.3555524589319931,0.17454725290400333,0.089545892572286,-0.3260973015779235,0.5761368128612727,-0.028074644867703627,2
9688,['John Coltrane'],[175553],-0.5213840622734882,-0.2769369959604781,0.22372554770053868,0.13835420318293778,-0.6012788354968827,0.5233502964901501,0.011984825399202164,2
9689,['John Coltrane'],[175553],-0.5968356924712231,-0.3125332276031706,0.15982690279975606,-0.0713490327923128,0.1130901796662626,0.5288467947510935,0.009603802138926662,0
9690,['John Coltrane'],[175553],-0.9165762326886204,0.015659398729453305,0.2142059115968835,0.2713465372687071,-0.4746510669104195,0.4975541978820166,-0.1447203625493917,3
9691,['John Coltrane'],[175553],-0.5716001763068209,-0.24050393562281774,0.29873377189836675,-0.14413106008567186,0.12900065839853128,0.751588931311444,0.062487141802215776,0
9692,['John Coltrane'],[175553],-0.7957020361271764,-0.13203607219055224,0.1976424398769675,0.10971057122349316,-0.32933931168457736,0.3916885569535674,-0.15354376755631569,0
9693,['John Coltrane'],[175553],-0.7550801352343159,-0.16395693236461406,0.23975467407627046,0.09876523423395027,-0.31387663580180203,0.566352214821811,-0.07858601469347355,2
9694,['John Coltrane'],[175553],-0.964078413398241,0.1125203145766422,0.06181646449638922,0.29164739177511223,-0.2860576118203886,0.4321304293824055,0.01722092019729375,3
9695,['John Coltrane'],[175553],-0.07303780130725397,-0.24711665391195076,0.0506071310507275,0.09992340575204264,-0.2730035014575073,0.9356968055818676,-0.4146767439569321,1
9696,['John Coltrane'],[175553],-0.6778645150144512,-0.3842902606753149,0.18241139838079254,0.2114286943205636,-0.7382366398332985,0.7072465221296694,0.010773368211397731,2
9697,['John Coltrane'],[175553],-0.08445645158283686,-0.09042100834091236,0.0542975494085067,0.3151884218117134,-0.5402880956421141,0.7294587775435193,-0.26108171270750313,1
9698,['John Coltrane'],[175553],-0.6454254666350607,-0.2500439889669653,0.13846354231594954,0.032942309577712985,-0.06014728766047577,0.4884962942596388,0.0444303131541742,0
9699,['John Coltrane'],[175553],-0.7788848847514626,-0.12204980039393895,0.043428404966587925,0.03747845133888734,-0.5791463634767139,0.7335303273879835,0.08351280856846349,2
9700,['John Coltrane'],[175553],-0.12003207414306495,-0.1701305567724878,0.09079085173789236,0.2320702349538633,-0.2934623917577648,0.563054057747984,-0.3854961419575266,1
9701,['John Coltrane'],[175553],0.0017095365726608482,-0.11100104688770006,0.04494139770316303,0.3621832101464719,-0.25975262160842905,0.6447407738347505,-0.4708233796744212,1
