,artist_names,artists_id,PC1,PC2,PC3,PC4,PC5,PC6,PC7,label
12386,['Little Richard'],[824022],-0.573176427516385,-0.6054545539403009,0.3167539118633298,0.0233943447433952,0.1347392835745756,0.5534629933916537,-0.0725982871703162,4
12387,['Little Richard'],[824022],-1.0671422319862984,-0.6228161202053303,0.319980221962055,0.269069734046427,0.1901240018486079,0.6032647357102345,-0.0871191644592983,0
12388,['Little Richard'],[824022],-0.7774153126433584,-0.6778230912227071,0.1481688886230075,-0.0345653696513631,0.1605406381792779,0.7627747877599118,-0.0519688541339886,4
12389,['Little Richard'],[824022],-0.7741621138268114,-0.3859370810054561,0.3677161279810327,0.0943927560400016,-0.4905865261084163,0.598166620035576,-0.1789932121335197,1
12390,['Little Richard'],[824022],-1.090580735994021,-0.195472943520765,0.0820902295389321,0.0472886185913988,-0.5516927517098822,0.7747753926127681,-0.0873431912860222,2
12391,['Little Richard'],[824022],-0.9143968518408294,-0.6560981947386172,0.1298034856642183,0.1883255636156394,-0.6983701237291304,1.016316768775682,-0.0818173209729838,2
12392,['Little Richard'],[824022],-0.6399412161549907,-0.7016812138719873,0.2949568948303812,-0.077511375675405,0.1479784531078323,0.7887187906409496,-0.056605888093179,4
12393,['Little Richard'],[824022],-0.9098834473218408,-0.6335926671301764,0.156352718917492,0.1441033524502015,-0.4497615640973783,0.7803339847404468,-0.1555289451225908,2
12394,['Little Richard'],[824022],-1.2206857597054417,-0.6185038414675498,0.0969213789278862,0.1753939397476062,0.2147287513885722,0.7325308132750191,-0.1880872912790358,0
12395,['Little Richard'],[824022],-0.8355092609055534,-0.5038837918379284,0.2738888065324059,-0.1355972992685988,0.1566575762362188,0.815470931956691,-0.1365183978058687,4
12396,['Little Richard'],[824022],-0.7371213512644502,-0.5973120724536469,0.1915620338593658,0.0844479071744629,-0.4793420365901122,0.7216961807803721,-0.1185194155223526,1
12397,['Little Richard'],[824022],-0.8647222053263686,-0.6845653337345812,0.3281621890116011,0.205055041987548,-0.451496572929207,0.6935141318993787,-0.2386156630083718,2
12398,['Little Richard'],[824022],-0.8981433287714115,-0.3690113944408567,0.6470413511272209,0.1680821253333598,0.1488639958458283,0.4932889584456848,-0.1564745654541159,0
12399,['Little Richard'],[824022],-1.0302456260622317,-0.5203835668621299,0.1849214289323748,0.1142733749299948,0.1840751694128398,0.6399903993839339,-0.134120321521994,0
12400,['Little Richard'],[824022],-1.0045656270923975,-0.5329067179207794,0.2182866689598836,0.0767161539267716,0.0040428056152961,0.7466622873935536,-0.1802882906559657,0
12401,['Little Richard'],[824022],-0.9473026302300152,-0.6085027198237023,0.2496110121668088,0.2338943925012566,-0.704765936123992,0.8660405514629776,-0.2229136834679077,2
12402,['Little Richard'],[824022],-1.08811641462242,-0.5175874818795321,0.1813113164672644,0.124041494790268,-0.2519281244579786,0.9001342461511856,-0.005984645983398,0
12403,['Little Richard'],[824022],-0.8520441459107296,-0.6397462280440408,0.2048011251436466,0.2077837539658167,-0.7247998480826768,0.7528348017745511,-0.1541533456709397,2
12404,['Little Richard'],[824022],-0.7872739200732934,-0.647051214949694,0.2389170764825593,0.0858135514467773,0.1580001440355343,0.613823818111547,-0.1025713635871115,4
12405,['Little Richard'],[824022],-1.1691480822830416,-0.514399122697295,0.3797019013855198,0.5079965443614443,-0.6941793762542996,0.6266257063138542,-0.1110864115145228,2
12406,['Little Richard'],[824022],-1.1560622982963928,-0.7129980978428393,0.1633164991942875,0.4751088289559062,-0.6811287172468842,0.6706192671220402,-0.1901505829396703,2
12407,['Little Richard'],[824022],-0.7952764933449918,-0.6480979348800956,0.1875737993836715,0.0706989357442609,0.158190344627937,0.6146291007353643,-0.0784937604518145,4
12408,['Little Richard'],[824022],-1.2001481959471485,-0.4170090695475631,0.2658965675094011,0.1222633853237186,-0.4236100250625466,0.8958607876151957,-0.276768415623241,2
12409,['Little Richard'],[824022],-0.2988269250988851,-0.3224063718169694,0.3543411939675385,-0.1321786106135184,-0.1945803556388342,0.492180910124579,-0.034053682857144,4
12410,['Little Richard'],[824022],-0.7924248042999691,-0.569855158255918,0.2004588410644122,0.0397270481255688,-0.2894784340788983,0.7662211939960686,-0.1319836734450117,1
12411,['Little Richard'],[824022],-1.1656027001842344,-0.4120423306584327,0.1662296345437873,0.2002681259513295,0.1980468990751851,0.673302395667167,-0.0110640469350247,0
12412,['Little Richard'],[824022],-0.1730831288796068,-0.2572492758669459,0.198708050272009,-0.1383420990007083,-0.393570074913837,0.4633374090228882,0.1133140106092453,1
12413,['Little Richard'],[824022],-0.1828872371291222,-0.2034107093064684,0.3278024587001443,-0.1251681189265448,-0.3935111810156239,0.4241899380869803,-0.0195142727801406,1
12414,['Little Richard'],[824022],-0.503506005099136,-0.3658126267588136,0.334666260697202,-0.0334605469076223,-0.435176913394295,0.5598509663216952,-0.1162822963017982,1
12415,['Little Richard'],[824022],-0.2626571473649854,-0.2932679044877125,0.1841398862907514,-0.1077875901732618,-0.6402053573271234,0.6376746552087553,0.0834975168470053,1
12416,['Little Richard'],[824022],-1.0896827240619875,-0.3282604406884499,0.2776765777633134,0.0827344308801965,0.1634877145801925,0.4995574712595338,-0.2531141900152207,0
12417,['Little Richard'],[824022],-1.2283695345604564,-0.1959022625975324,0.0186714575483069,0.1209361450308781,0.190961298330012,0.6637092934414677,-0.1135333801289295,0
12418,['Little Richard'],[824022],-0.5710906037968518,-0.442943688872414,0.3421315602583685,0.1494938086712846,-0.7766902603533659,0.5275449076580848,-0.1717612397011594,1
12419,['Little Richard'],[824022],-0.6342348827239427,-0.4179376999014961,0.2051574832113905,-0.0406323502571458,-0.146750002796164,0.5933138132793745,-0.0554100261528266,4
12420,['Little Richard'],[824022],-1.0098550713430534,-0.5828198835453012,0.1151334639810344,0.1728118296954487,-0.4337595162318108,0.8688967464991592,-0.134852326091026,2
12421,['Little Richard'],[824022],-1.105416181440707,-0.4005677565085112,0.1628595424190068,0.2313201712514171,0.0141103340280547,0.611594226196855,-0.2290017281330648,0
12422,"['Mark Chesnutt', 'George Jones', 'Vince Gill', 'Patty Loveless', 'Garth Brooks', 'Clint Black', 'Alan Jackson', 'Travis Tritt', 'Joe Diffie', 'Pam Tillis', 'T. Graham Brown']","[283405, 944310, 214162, 19241, 798248, 792370, 605375, 15318, 787960, 1433, 7974]",-1.048190445071639,-0.414288620849063,0.2487964565564666,0.1993161141048859,0.1693839960839612,0.4614259549306828,-0.2534360570562501,0
12423,"['Marty Stuart', 'Earl Scruggs', 'Clint Black', 'Joe Diffie', 'Merle Haggard', 'Emmylou Harris', 'Alison Krauss', 'Patty Loveless', 'Ricky Skaggs', 'Pam Tillis', 'Randy Travis', 'Travis Tritt', 'Dwight Yoakam']","[378041, 153519, 792370, 787960, 410219, 159699, 745071, 19241, 320761, 1433, 396676, 15318, 791483]",-0.9334377575050198,-0.0583524620645015,0.0049656754470028,0.2137664287109538,-0.4901508433175617,0.4326966833014229,-0.0723479257648966,2
12424,"['Marvin Gaye', 'Kim Weston']","[316834, 103162]",-0.8068151720816096,-0.3314289604081537,0.3421334351461727,0.1217194284668842,-0.3124759799438993,0.5518335530734401,-0.2132541163900226,0
12425,"['Marvin Gaye', 'Kim Weston']","[316834, 103162]",-0.7061749959232339,-0.4674246432784321,0.2374935523718349,0.0756071784930856,-0.1272742533239588,0.6188248006062722,-0.0534215039732778,4
12426,"['Marvin Gaye', 'Kim Weston']","[316834, 103162]",-1.0030032422686157,-0.4458097986842441,0.0394432905884705,0.1200274559744957,-0.0954319605835171,0.7116765695353102,-0.0692938803733518,0
12427,"['Marvin Gaye', 'Kygo']","[316834, 3314964]",-0.9972783974791476,-0.4595633755716563,0.0662643146608154,0.243905478333432,0.1783987578815312,0.4656482387352983,-0.107137724901845,0
12428,"['Marvin Gaye', 'Mary Wells']","[316834, 384675]",-0.8692526671322279,-0.4986894877856408,0.2718715427660181,0.2172184203267932,-0.7326960136309338,0.6836060566434258,-0.2300664299200996,2
12429,"['Marvin Gaye', 'Mary Wells']","[316834, 384675]",-1.0484966572023269,-0.4198832744618743,0.2406245116240298,0.2049865956889046,-0.0062890487143668,0.5357205771913582,-0.1999493146605352,0
12430,"['Marvin Gaye', 'Mary Wells']","[316834, 384675]",-0.8496694953186824,-0.1355691532749438,0.078233483760446,0.1479693872396162,-0.3360440772567907,0.3029435515629893,-0.1028364634311129,0
12431,"['Marvin Gaye', 'Mary Wells']","[316834, 384675]",-0.8818076796575397,-0.5558921768080993,0.2851908507127731,0.2296564285552522,-0.5475555571403781,0.6761398211473807,-0.2139041249664447,2
12432,"['Marvin Gaye', 'Mary Wells']","[316834, 384675]",-1.0729727078903764,-0.539656426958532,0.1059679367972481,0.2111211334096501,0.1830851195886982,0.5460044479174754,-0.1508048793675586,0
12433,"['Marvin Gaye', 'Mary Wells']","[316834, 384675]",-0.6162052694972362,-0.3733917556114351,0.3286188346814861,0.0051167611275038,-0.065554632560017,0.4644773204372892,-0.128498418933813,4
12434,"['Marvin Gaye', 'Mary Wells']","[316834, 384675]",-1.035958354009786,-0.4273529352406066,0.0545104170579459,0.2929319093399729,-0.8090269041818627,0.6836335349807002,-0.1366737341098279,2
12435,"['Marvin Gaye', 'Mary Wells']","[316834, 384675]",-1.000530062557394,-0.3675497647526957,0.1270235492178572,0.2647747573771376,-0.4643726711322269,0.5306606087137786,-0.1425842083624058,2
12436,"['Marvin Gaye', 'Tammi Terrell']","[316834, 164093]",-0.572908816924384,-0.1884924893587959,0.050575058197854,-0.1724136539270601,-0.0786763113119035,0.6455500772229981,0.1368187779187645,4
12437,"['Marvin Gaye', 'Tammi Terrell']","[316834, 164093]",-0.8496853076766951,-0.4500797574388206,0.0881273730705145,0.1310201087621973,0.0595584052966943,0.5100236596043864,-0.0706484850887461,0
12438,"['Marvin Gaye', 'Tammi Terrell']","[316834, 164093]",-1.0055649417826082,-0.4314200092689885,0.1079297028909184,0.1728132777884962,0.1631302008194352,0.4948370601629555,-0.2064226459652841,0
12439,"['Marvin Gaye', 'Tammi Terrell']","[316834, 164093]",-1.0730767921522335,-0.3837015124233586,0.1035122567282715,0.3280388631980264,-0.722161301438966,0.5844095435286318,-0.2054206996274399,2
12440,"['Marvin Gaye', 'Tammi Terrell']","[316834, 164093]",-0.9111206910211987,-0.2245238836134014,-0.0003226220746643,0.1090852144450926,-0.7444263946824279,0.7982951974649402,0.0058768582047515,2
12441,"['Marvin Gaye', 'Tammi Terrell']","[316834, 164093]",-0.9305403494844896,-0.5067459809246615,0.1302933608086956,0.1475708251314196,0.0791493369220574,0.6099220735566595,-0.0918785527319758,0
12442,"['Marvin Gaye', 'Tammi Terrell']","[316834, 164093]",-0.9498860522826448,-0.2866293194155623,-0.0084689641703439,0.0655149509638758,-0.7327013570025432,0.8961602489802808,0.0391658871948035,2
12443,"['Marvin Gaye', 'Tammi Terrell']","[316834, 164093]",-0.9787171126579178,-0.62413483519926,0.1147110603896184,0.2392581491061544,0.1806124740827958,0.5572094173965468,-0.1233394745619323,0
12444,"['Marvin Gaye', 'Tammi Terrell']","[316834, 164093]",-1.07491653851567,-0.3019662455864163,0.0777824007070711,0.0460512223532313,-0.2687892743207201,0.8621722287256696,-0.03441345693449,0
12445,"['Marvin Gaye', 'Tammi Terrell']","[316834, 164093]",-0.8992672571591531,-0.4283803710871254,0.0976403982174181,0.1951463012866197,-0.0264072685116221,0.4665231946094841,-0.0583811583829904,0
12446,"['Marvin Gaye', 'Tammi Terrell']","[316834, 164093]",-0.992254840365298,-0.6009084379979835,0.0788799701020607,0.4041162077700029,-0.7080348072692544,0.6521083717562576,-0.1516282568476989,2
12447,"['Marvin Gaye', 'Tammi Terrell']","[316834, 164093]",-0.9501229107606602,-0.3997764559133193,0.0404820832009777,0.2754089746590182,-0.2881305977416825,0.4767559733224161,-0.0598539127111908,0
12448,"['Marvin Gaye', 'Tammi Terrell']","[316834, 164093]",-0.9849318391569714,-0.4813925572731064,0.1201204205014358,0.2080608308504029,0.0798549583205106,0.5105144489942031,-0.1143118635092713,0
12449,"['Marvin Gaye', 'Tammi Terrell']","[316834, 164093]",-0.8076783602668106,-0.7259167911568076,0.1471889162867414,0.1745008829915257,-0.2722542584041395,0.7368711866836397,-0.0797270342318957,1
12450,"['Marvin Gaye', 'Tammi Terrell']","[316834, 164093]",-0.93421730481612,-0.7006917184026628,0.197759309845489,0.201763144666961,-0.2601155299184747,0.7286255861242088,-0.1484756163872433,0
12451,"['Marvin Gaye', 'Tammi Terrell']","[316834, 164093]",-0.9903935571511944,-0.5306634073458076,0.1522714985482855,0.2143038773589884,-0.445568569354645,0.7201084117251341,-0.1609409171914693,2
12452,"['Marvin Gaye', 'Tammi Terrell']","[316834, 164093]",-0.871296738403926,-0.3209862540518561,-0.0101800189817005,0.0692836578255345,-0.7371624088346,0.9173352631834282,0.059665304530512,1
12453,"['Marvin Gaye', 'Tammi Terrell']","[316834, 164093]",-0.8371353250281158,-0.12691596074772,-0.0059433998918339,0.2787870380862732,-0.8647261625284329,0.3731341844639418,-0.01101018453054,2
12454,"['Marvin Gaye', 'Tammi Terrell']","[316834, 164093]",-1.0940041114809391,-0.4001207276933197,0.2013050944966637,0.3196831303277817,-0.5405209638629308,0.5724309723501309,-0.2795284725689679,2
12455,"['Marvin Gaye', 'Tammi Terrell']","[316834, 164093]",-0.6582973209249287,-0.3805291286293306,0.0785756665374171,0.1835817342943431,-0.1531092465115537,0.3339311940807084,-0.0148315524232819,4
12456,"['Marvin Gaye', 'Tammi Terrell']","[316834, 164093]",-1.2187047777216524,-0.4167228291564047,0.1083745318177,0.2836539547317112,-0.4297353362595947,0.6606448515623502,-0.1956311819450476,2
12457,"['Marvin Gaye', 'Tammi Terrell']","[316834, 164093]",-1.2189854260477426,-0.443230893660872,0.0731314660209125,0.3198831437611732,-0.7847523212199645,0.7326732111086725,-0.2195324910231004,2
12458,"['Marvin Gaye', 'Tammi Terrell']","[316834, 164093]",-0.83549819360162,-0.7499836520519423,0.2052303873667582,0.202779291850215,-0.2657012820739119,0.7466884949018652,-0.096967251843644,0
12459,"['Marvin Gaye', 'Tammi Terrell']","[316834, 164093]",-1.2440290805487415,-0.1952065946092082,0.1937437919082212,0.1296764096351307,-0.7902880297567036,0.9784285647201396,-0.2119400741804376,2
12460,"['Marvin Gaye', 'Tammi Terrell']","[316834, 164093]",-1.0474672572233283,-0.4324052389286449,0.1996438372717859,0.2646796851448889,-0.1821628427301995,0.570127965556508,-0.2259993177880035,0
12461,"['Marvin Gaye', 'Tammi Terrell']","[316834, 164093]",-1.0428447535726793,-0.5110768639539883,0.0358883434645536,0.3542011942437812,-0.6218549418063383,0.6349721304040701,-0.141655469006041,2
12462,"['Marvin Gaye', 'Tammi Terrell']","[316834, 164093]",-0.9672209675450992,-0.2591000521167419,0.0961828921746463,0.2212295403470238,-0.1270257348706943,0.330418760645819,-0.1533821979967121,0
12463,"['Marvin Gaye', 'Tammi Terrell']","[316834, 164093]",-0.965488375337807,-0.6561004596241403,0.121869319529425,0.3253879858744365,-0.5295128371992106,0.6830941329444412,-0.1725488377637983,2
12464,['Marvin Gaye'],[316834],-0.8836064521589855,-0.6324804821709933,0.2136244051967766,0.1680200221337744,-0.7192994542337098,0.8151330110730111,-0.2010699613458096,2
12465,['Marvin Gaye'],[316834],-0.8873359792203538,-0.3579757073246386,0.0496314507107508,0.5362144193814513,0.1239791084883027,0.9283648816130734,-0.859752334603561,0
12466,['Marvin Gaye'],[316834],-0.4810078303837612,-0.1057518083883689,-0.0013729634484612,0.3214121595219871,-0.3110145135874215,0.8348344826901803,-0.7227502178466532,3
12467,['Marvin Gaye'],[316834],-1.2618756336283634,0.0032511389946656,0.6064262741440054,-0.0238224104056065,0.0980303231201553,0.9043708568099632,-0.2162609317288942,0
12468,['Marvin Gaye'],[316834],-0.4410376243778577,-0.2899554769143885,0.020669096627304,0.3743323899559039,-0.5947758338353035,0.811125231419977,-0.5081088125278976,3
12469,['Marvin Gaye'],[316834],-0.2252738464076963,-0.3262595915134721,0.301843450344377,0.3442614748701834,-0.4179529180983283,0.9132646560354928,-0.4760128274012239,3
12470,['Marvin Gaye'],[316834],-0.6163607728101184,-0.2135823771786004,-0.0745439815481833,0.4709592147051001,0.0647339566917352,0.7083200909958071,-0.6959097855833228,3
12471,['Marvin Gaye'],[316834],-1.1243138646359458,-0.2169809535136017,-0.0535098544195434,0.5667367564509077,-0.598364751769641,1.0011046204004923,-0.755456093807295,2
12472,['Marvin Gaye'],[316834],-1.0875471364384073,-0.3384846216331073,-0.1202608969440997,0.6130199030247065,-0.1402581956621141,0.8936679991211448,-0.8245803318962762,0
12473,['Marvin Gaye'],[316834],-0.5539148411095977,-0.4662006853691319,0.3210263805749838,-0.0488926267663084,-0.0636769353251791,0.5535031739238013,-0.1050687928257024,4
12474,['Marvin Gaye'],[316834],-0.9911122012252804,-0.3506013694362033,-0.0912760776253289,0.614460019218843,-0.1330627853934433,0.947219320700754,-0.8036619927097296,0
